State Dimensions: 364
Action Dimensions: 2
Action Max: 0.2 m/s and 1 rad/s
---------------------- EPISODE 1 --------------------
waiting for service
reset called
[INFO] [1650671958.120026, 0.901000]: Goal position : 0.6, 0.0
0.6 0.0
step: 1003 | reward: 0.0 | done: False | action: 0.15071338415145874,-0.4037426710128784
step: 1004 | reward: 0.0 | done: False | action: 0.1444939821958542,-0.44687017798423767
step: 1005 | reward: 0.0 | done: False | action: 0.13521970808506012,-0.5509470105171204
step: 1006 | reward: 0.0 | done: False | action: 0.1438884288072586,-0.27115315198898315
step: 1007 | reward: 0.0 | done: False | action: 0.13680224120616913,-0.2900564670562744
step: 1008 | reward: 0.0 | done: False | action: 0.1472468227148056,-0.29598337411880493
[31m-------------------- Updating Target Networks ---------------
step: 1009 | reward: 0.0 | done: False | action: 0.1537204384803772,-0.301380455493927
step: 1010 | reward: 0.0 | done: False | action: 0.16306732594966888,-0.21998511254787445
Exception in thread /scan:
Traceback (most recent call last):
  File "/usr/lib/python3.8/threading.py", line 932, in _bootstrap_inner
    self.run()
  File "/usr/lib/python3.8/threading.py", line 870, in run
    self._target(*self._args, **self._kwargs)
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_pubsub.py", line 185, in robust_connect_subscriber
    conn.receive_loop(receive_cb)	
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 846, in receive_loop
    self.close()
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 858, in close
    self.socket.close()
AttributeError: 'NoneType' object has no attribute 'close'
Exception in thread /scan:
Traceback (most recent call last):
  File "/usr/lib/python3.8/threading.py", line 932, in _bootstrap_inner
    self.run()
  File "/usr/lib/python3.8/threading.py", line 870, in run
    self._target(*self._args, **self._kwargs)
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_pubsub.py", line 185, in robust_connect_subscriber
    conn.receive_loop(receive_cb)	
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 846, in receive_loop
    self.close()
  File "/opt/ros/noetic/lib/python3/dist-packages/rospy/impl/tcpros_base.py", line 858, in close
    self.socket.close()
AttributeError: 'NoneType' object has no attribute 'close'
Traceback (most recent call last):
  File "train.py", line 136, in <module>
    run_training()
  File "train.py", line 93, in run_training
    agent.learn()
  File "/home/ak47/DDPG_AMR_Control/src/ddpg_control/scripts/agents.py", line 69, in learn
    a_target = self.target_actor.forward(new_s_sample).detach()
  File "/home/ak47/DDPG_AMR_Control/src/ddpg_control/scripts/models.py", line 82, in forward
    x = torch.relu(self.fa1(state))
  File "/home/ak47/.local/lib/python3.8/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/ak47/.local/lib/python3.8/site-packages/torch/nn/modules/linear.py", line 96, in forward
    return F.linear(input, self.weight, self.bias)
  File "/home/ak47/.local/lib/python3.8/site-packages/torch/nn/functional.py", line 1847, in linear
    return torch._C._nn.linear(input, weight, bias)
RuntimeError: mat1 and mat2 shapes cannot be multiplied (1x0 and 364x250)
Traceback (most recent call last):
  File "train.py", line 136, in <module>
    run_training()
  File "train.py", line 93, in run_training
    agent.learn()
  File "/home/ak47/DDPG_AMR_Control/src/ddpg_control/scripts/agents.py", line 69, in learn
    a_target = self.target_actor.forward(new_s_sample).detach()
  File "/home/ak47/DDPG_AMR_Control/src/ddpg_control/scripts/models.py", line 82, in forward
    x = torch.relu(self.fa1(state))
  File "/home/ak47/.local/lib/python3.8/site-packages/torch/nn/modules/module.py", line 1051, in _call_impl
    return forward_call(*input, **kwargs)
  File "/home/ak47/.local/lib/python3.8/site-packages/torch/nn/modules/linear.py", line 96, in forward
    return F.linear(input, self.weight, self.bias)
  File "/home/ak47/.local/lib/python3.8/site-packages/torch/nn/functional.py", line 1847, in linear
    return torch._C._nn.linear(input, weight, bias)
RuntimeError: mat1 and mat2 shapes cannot be multiplied (1x0 and 364x250)
